12.129048413366
12.6174157922874
13.1297514267468
13.3666221905585
13.6225405746652
14.1212707660567
14.6733796457511
15.1629941902871
15.4112935262759
15.656259528713
16.1468944814791
19.1381871943824
19.3699785927822
19.6289355258407
19.7434480049954
19.8508403022778
20.1044684368015
20.6267360447004
21.1256703177378
21.3759651187099
21.6447406465158
22.1352622205896
22.6430853830981
23.1461693162713
23.4031081086082
23.650749848182
24.1358065692902
27.162926948939
27.3894802517576
27.6441968217267
27.761385038018
27.8834712138137
28.1377796204908
28.5000472179114
28.624106182952
28.8682331830666
29.1179610905775
30.1243557143083
31.1459884342752
31.6200247464985
32.1579839654023
33.1660339180397
33.6191858751538
34.1596394252867
35.1533809869645
35.6261474578347
36.1198436352911
36.501272231699
36.6205012644505
36.8856033226281
37.1458754485165
38.1322247194607
39.1675535854492
39.6239028216842
41.1442203815657
41.6176898003278
42.1382340521047
43.1526105357687
43.6568962830796
44.1411140018653
44.4960119842909
44.9046061153576
45.136125404896
46.1397762642748
47.1502071694491
47.6591867946184
48.1656040613432
49.1340168231762
50.1291189291607
51.1416360022721
51.3851280817102
51.6269421565032
51.7340623449243
51.852384348138
52.1335861806125
52.4787335955061
52.6008424470403
52.8522710349347
53.1033594867523
54.1617722544793
55.1638131364284
55.6433143016173
56.1561488023225
57.1274187071997
58.1051058460574
59.1402533061383
59.3717272441998
59.6302986897048
59.7265798751484
59.8561943961084
60.1196638011178
60.4727930759446
60.6128611123284
60.8490742797252
61.1179858619617
62.1256503270456
62.6593465071215
63.1744032301944
63.2666481341946
63.3978953083227
63.6550835337825
63.7500041749194
63.8750608724516
64.1424305044738
64.5118636352436
64.6365348452222
64.8910019820684
65.1259906595891
66.1413195242678
66.6508660428982
67.1498229916742
67.3708887657887
67.6230656530518
67.7338366353628
67.8500271191624
68.1309795185141
68.5067391803104
68.6500951987689
68.8877822891647
69.1489160931142
70.1422268157614
70.5132925996993
70.623746121672
70.8722268635683
71.1167620269749
72.1587348843283
72.5403222109053
72.6629072529469
72.9338596516436
73.1832020716009
74.1425672137938
74.527918712953
74.6427940039227
74.8977373312763
75.1664448318669
76.1419097483567
76.5290299551147
76.659982344643
76.910322497092
77.1798236485281
77.5455833096696
77.6516830898605
77.9102998868424
78.1706400399462
78.5128396088418
78.6433158078627
78.889506300176
79.1538147075079
79.5298011266887
79.666036963275
79.8972614682136
80.1566038888257
80.2651072972921
80.4789848623191
80.6182138963804
80.8505948639797
81.1194384190009
81.6401640766855
81.7380779152973
81.9792117179369
82.1106176222342
82.3295972284117
82.6096652739639
83.1071029482639
83.231388670689
83.487420433488
83.6099827997911
83.8337469867808
84.1042912221855
85.9058786417568
86.1546768439914
86.8950170285299
87.144246069795
87.9096882967937
88.1560148435376
91.1474436108716
91.3761511088426
91.6351533933781
91.7482599767491
91.8698019348221
92.1282146501579
92.3832033289884
92.6274437077953
92.8833167404251
93.1292804753539
93.3865140522905
93.6359244994631
93.9015027481481
94.1498701113522
94.3885095827628
94.8731127891021
95.1300742571774
95.3804824368416
95.6235663529877
95.8607545771377
96.1148815779072
196.076225992749
196.566951648469
196.817019692056
197.551418833122
197.784071909583
198.570217085783
198.803618461613
199.554684270436
199.651736430987
199.781849818193
200.04010380336
200.549854403636
200.807292062219
201.55459369846
201.798085777898
202.574707143951
202.821645935633
203.527655052164
203.651351205389
203.795636929124
204.066861436682
204.439990712819
204.54681611664
204.790512277724
205.035909119192
206.051283335347
207.064594059304
207.541918353602
208.032893442445
208.435433151347
208.552938827976
208.798993265859
209.062802806945
210.062462736357
211.07554670293
211.567519524264
212.045274657593
212.455229332966
212.558335915682
212.823392622383
213.07112506491
214.055161410533
214.55906167029
215.08219095625
215.323075325767
215.569787360064
215.801624109941
216.062395102075
216.441057258393
216.552825973195
216.813234153515
217.061079974734
218.06901654868
218.561420209044
219.080127726007
219.297814815093
219.565637961884
219.800830721051
220.054662937221
220.310127806559
220.565003106697
220.8145496083
221.057248036893
221.306726511281
221.558721992636
222.044821797713
222.156023619054
222.30423224554
222.54362001632
222.804844523223
223.044209618264
223.292599657206
223.525411463836
224.037747098295
224.294776593586
224.558450080242
224.807316309691
225.05328004462
225.297792532288
225.54225966848
226.050377615588
226.323166749099
226.557497830205
226.815411679295
227.04523028845
227.288926449534
227.525366374315
228.028495658965
228.457724712018
228.584776874534
228.840128365179
229.09176103472
230.091557018563
230.582622810359
230.834142101207
231.084527605133
231.337271385857
231.580287274788
231.808949421282
232.076001592966
232.450015222902
232.563529969565
232.817815700504
233.06527603417
234.059062947324
234.323121921533
234.444482473699
234.554165020565
234.801330569631
234.915525588447
235.023598157883
235.306160534664
235.428360089152
235.525865764472
235.813530182404
235.921194588548
236.029516591107
236.446296663753
236.555616398803
236.809879454003
237.036818244375
238.088791102384
238.315820595709
238.548337617739
238.802101806694
239.052169850281
239.288995262616
239.532804802393
239.782215249565
240.044664246345
240.418179010035
240.52582074044
240.7716257452
241.020219865788
242.052986373332
242.308814054485
242.402442178531
242.53323583789
242.787340162921
242.900582800723
243.014959225446
243.278133845856
243.381648591864
243.514641797853
243.779879910461
243.913190576788
244.039313034027
244.442601042297
244.55101374781
244.8203108176
245.062283622562
246.092555798877
246.325503659938
246.5330320182
246.801036570898
247.041422074169
247.308066082561
247.547816665156
247.78115001377
248.052397197066
248.449426701525
248.557771379823
248.808360965394
249.058995902443
250.044687576972
250.292351992285
250.39808896066
250.536388289445
250.794732977566
250.900515297419
251.019245463924
251.275594687062
251.395549343443
251.519132117977
251.772601522331
251.880878173413
252.01330448594
